ticker,day,year,ret_trail,ret_blind,stopped_out,above_20dma
PFE,2026-03-18,2026,0.0306190125276272,0.7000736919675671,True,True
PFE,2026-07-29,2026,-0.2999999999999945,-0.7495069033530621,True,True
PFE,2026-08-05,2026,0.364666666666668,1.1764705882352968,True,True
PFE,2026-08-07,2026,-0.2239511823035888,1.9832189168573595,True,True
PFE,2026-08-20,2026,0.0560714285714374,-0.6428571428571418,True,True
PG,2021-11-03,2021,0.1634635398598523,0.6105599111912825,True,True
PG,2021-11-24,2021,-0.2597902802984533,-0.0604960677555981,True,True
PG,2021-12-06,2021,0.1049337505825968,1.3183301151874225,True,True
PG,2021-12-07,2021,-0.300000000000005,-0.0954292671690294,True,True
PG,2021-12-17,2021,-0.1324474044566065,-1.96066226814391,True,True
PG,2021-12-20,2021,0.1074584929757407,0.8109833971903003,True,True
PG,2022-04-07,2022,-0.2368467726610471,0.6334325711028062,True,True
PG,2022-04-21,2022,-0.2999999999999935,-0.732511292882425,True,True
PG,2022-04-22,2022,-0.1961712815486457,-1.2068120558686588,True,True
PG,2022-04-25,2022,0.0699443413729321,0.5380333951762551,True,True
PG,2022-11-01,2022,0.3143355605048391,0.1039346696362396,True,True
PG,2022-11-15,2022,0.1701175311422244,-1.06974452811599,True,True
PG,2022-12-01,2022,-0.099973249515138,-0.1337524242626821,True,True
PG,2022-12-14,2022,-0.3000000000000014,0.0785391714117445,True,True
PG,2022-12-15,2022,-0.1160031637226388,-0.3229633535460118,True,True
PG,2023-01-09,2023,-0.0465915015641182,-0.8993743482794547,True,True
PG,2023-03-20,2023,0.193289198606285,1.101045296167256,True,True
PG,2023-03-21,2023,-0.0798357601269758,-0.5520668000827983,True,True
PG,2023-04-24,2023,0.0725421981703483,0.7408839067130562,True,True
PG,2023-04-25,2023,0.0121397993738454,-0.0894511532809318,True,True
PG,2023-04-26,2023,0.13654861558273,-0.4636188023180932,True,True
PG,2023-06-26,2023,-0.1990209318028314,0.3781228899392318,True,True
PG,2023-07-06,2023,-0.0494312169311924,0.522486772486786,True,True
PG,2023-07-07,2023,-0.161993276646245,-1.904950233999087,True,True
PG,2023-07-24,2023,-0.2999999999999954,0.39911018058099,True,True
PG,2023-07-31,2023,-0.0768861892583111,-0.0319693094629228,True,True
PG,2023-12-01,2023,-0.1959629557164221,-0.4434879019109155,True,True
PG,2024-01-10,2024,0.0938600602611416,0.3816538332775314,True,True
PG,2024-01-24,2024,-0.1056908984603561,-1.1466250893263268,True,True
PG,2024-01-25,2024,-0.1757020997375413,2.119422572178471,True,True
PG,2024-01-26,2024,-0.1400295231371475,0.2182144920095009,True,True
PG,2024-06-24,2024,-0.1818440388717577,-0.15999051908034,True,True
PG,2024-06-25,2024,-0.1359322184664601,-1.0140544387119776,True,True
PG,2024-07-18,2024,0.4619253554502373,-0.2132701421801028,True,True
PG,2024-09-03,2024,0.5161141320236233,2.075659241068825,True,True
PG,2024-09-04,2024,0.3144041928238144,1.3016183839198243,True,True
PG,2024-09-05,2024,-0.2206886754929344,-0.2841070515370191,True,True
PG,2024-11-25,2024,0.2392832995267044,-0.0478927203065018,True,True
PG,2024-11-26,2024,0.4089277652370293,1.1963882618510184,True,True
PG,2025-02-25,2025,0.1249241008874294,0.8056982718355883,True,True
PG,2025-03-03,2025,-0.0357875331259485,1.1867726696623884,True,True
PG,2025-03-05,2025,0.1542796170261742,0.7094243857423107,True,True
PG,2025-03-10,2025,0.1371446352295588,-0.2743911063336173,True,True
PG,2025-03-11,2025,-0.2064382198208389,-1.5782738518413066,True,True
PG,2025-05-28,2025,0.4076826722338221,-0.1729794214136546,True,True
PG,2025-06-02,2025,-0.2882025795763841,-0.7336409892320489,True,True
PG,2026-01-21,2026,-0.0898340813273572,-0.7003943968448261,True,True
PG,2026-01-22,2026,0.3194219340896709,1.24257158292813,True,True
PG,2026-01-23,2026,-0.0290042429064021,-0.4508088040307656,True,True
PG,2026-01-26,2026,0.0885321253705346,-0.4063551277354119,True,True
PG,2026-02-24,2026,0.0325348696179358,0.2425712553062496,True,True
PG,2026-03-02,2026,-0.1431726057232554,-1.0829451267469248,True,True
PG,2026-06-22,2026,0.0885580093934352,-1.6088737883481512,True,True
PLTR,2021-10-27,2021,-0.0666926677067191,-2.262090483619352,True,True
PLTR,2021-11-09,2021,0.0079536679536686,-6.447490347490342,True,True
PLTR,2022-06-27,2022,-0.2017733990147875,-5.282758620689664,True,True
PLTR,2022-07-06,2022,1.3434065934065946,-2.1478521478521464,True,True
PLTR,2022-07-07,2022,0.6183432377049143,4.252049180327878,True,True
PLTR,2022-07-22,2022,0.374299516908219,-5.014492753623189,True,True
PLTR,2022-08-08,2022,1.8429887410440229,0.5117707267144392,True,True
PLTR,2023-01-30,2023,0.7634666666666708,-1.7999999999999972,True,True
PLTR,2023-02-01,2023,0.6028460543337613,6.080206985769713,True,True
PLTR,2023-02-02,2023,0.285781433607535,5.757931844888369,True,True
PLTR,2023-02-03,2023,0.1669789227166295,-1.5222482435597076,True,True
PLTR,2023-02-06,2023,-0.0600481347773906,0.120336943441634,True,True
PLTR,2023-02-15,2023,0.5716939890710415,10.38251366120218,True,True
PLTR,2023-02-16,2023,0.5265284974093289,0.6217616580310932,True,True
PLTR,2023-02-17,2023,0.2208986415882868,-3.761755485893411,True,True
PLTR,2023-04-12,2023,-0.2430285714285674,-4.914285714285711,True,True
PLTR,2023-04-17,2023,0.1526674233825068,-0.1135073779795662,True,True
PLTR,2023-05-10,2023,-0.1975334018499556,2.055498458376149,True,True
PLTR,2023-05-11,2023,-0.2999999999999945,-2.564102564102562,True,True
PLTR,2023-05-12,2023,-0.2999999999999926,-3.549695740365108,True,True
PLTR,2023-05-15,2023,0.999022801302914,3.474484256243197,True,True
PLTR,2023-05-19,2023,-0.0501253132832099,-2.1720969089390123,True,True
PLTR,2023-05-22,2023,-0.2141996557659138,1.8072289156626584,True,True
PLTR,2023-05-24,2023,-0.2999999999999936,1.5767634854771742,True,True
PLTR,2023-05-26,2023,1.097663551401873,6.308411214953274,True,True
PLTR,2023-05-30,2023,0.1142659279778436,1.9044321329639915,True,True
PLTR,2023-05-31,2023,0.4728682170542757,3.5940803382663837,True,True
PLTR,2023-06-01,2023,-0.1048748271092687,0.5532503457814543,True,True
PLTR,2023-06-08,2023,1.8403739612188408,5.262465373961219,True,True
PLTR,2023-07-19,2023,0.6405660377358486,0.1664816870144347,True,True
PLTR,2023-07-20,2023,0.1547320410490469,-2.3660205245153887,True,True
PLTR,2023-07-31,2023,-0.3000000000000068,5.419766206163653,True,True
PLTR,2023-08-01,2023,-0.0316753980482619,2.619414483821272,True,True
PLTR,2023-08-02,2023,0.3211838006230311,-1.5576323987538978,True,True
PLTR,2023-08-03,2023,0.4492216854535733,0.3929146537842186,True,True
PLTR,2023-10-09,2023,0.4659803318991926,8.266748617086655,True,True
PLTR,2023-10-10,2023,-0.2447951273532649,-1.5016611295681084,True,True
PLTR,2023-10-11,2023,-0.0489367655288254,0.2518186905427988,True,True
PLTR,2023-11-06,2023,0.1725118483412305,-2.369668246445494,True,True
PLTR,2023-11-07,2023,-0.2503085896076354,-0.274655355249205,True,True
PLTR,2023-11-13,2023,-0.0455334354262369,0.6125574272588106,True,True
PLTR,2023-11-15,2023,0.4014070351758758,0.2763819095477373,True,True
PLTR,2023-11-21,2023,0.691804831833251,-6.205589767882514,True,True
PLTR,2024-02-07,2024,-0.0692129629629743,9.305555555555546,True,True
PLTR,2024-02-08,2024,0.36577629382304,2.2954924874791347,True,True
PLTR,2024-02-09,2024,-0.0212859424920156,-2.671725239616616,True,True
PLTR,2024-02-12,2024,0.3671685487243907,4.767879548306151,True,True
PLTR,2024-03-07,2024,-0.299999999999994,-1.999259533506119,True,True
PLTR,2024-03-08,2024,-0.2999999999999972,-4.26627436557558,True,True
PLTR,2024-05-06,2024,-0.1772671317193366,3.4878949528108243,True,True
PLTR,2024-05-07,2024,1.24151887221464,-2.660300136425636,True,True
PLTR,2024-06-07,2024,0.4722030981067219,0.3442340791738462,True,True
PLTR,2024-06-18,2024,0.1360636182902634,2.7435387673956315,True,True
PLTR,2024-06-20,2024,-0.2622919818457019,-3.252647503782159,True,True
PLTR,2024-06-21,2024,-0.300000000000001,-3.575880210441122,True,True
PLTR,2024-07-09,2024,0.0212674543501573,-1.8976011457214508,True,True
PLTR,2024-07-10,2024,0.3163272727272732,3.309090909090909,True,True
PLTR,2024-07-12,2024,0.5758418740849142,2.745241581259151,True,True
PLTR,2024-07-17,2024,-0.0507499999999946,0.7857142857142816,True,True
PLTR,2024-07-19,2024,1.1791239844578003,0.9184033910279108,True,True
PLTR,2024-08-12,2024,1.2835870284579811,-2.8457974851091974,True,True
PLTR,2024-08-13,2024,-0.1624421340978336,1.951411105553456,True,True
PLTR,2024-09-10,2024,0.8170066072967479,-0.2099971272622916,True,True
PLTR,2024-09-11,2024,0.1104087033225612,2.4110555718906213,True,True
PLTR,2024-09-12,2024,-0.0425989672977498,0.2008032128514064,True,True
PLTR,2024-09-17,2024,-0.1652702702702835,-1.4324324324324356,True,True
PLTR,2024-09-18,2024,0.8108635097493041,1.392757660167131,True,True
PLTR,2024-09-19,2024,-0.0305405405405365,-0.459459459459464,True,True
PLTR,2024-11-06,2024,-0.1880613772455028,3.864146706586836,True,True
PLTR,2024-11-07,2024,0.2322572554639932,0.0895736295234631,True,True
PLTR,2024-11-08,2024,0.3627529242396969,5.146661867914341,True,True
PLTR,2024-11-11,2024,-0.0554442273313143,0.2369766765060463,True,True
PLTR,2024-11-12,2024,0.1730723606168488,1.4573801050669368,True,True
PLTR,2024-11-14,2024,-0.0713677313677355,-3.046683046683046,True,True
PLTR,2024-11-18,2024,-0.3000000000000035,-5.645409735058532,True,True
PLTR,2024-12-09,2024,-0.3000000000000088,-10.039712087366595,True,True
PLTR,2024-12-10,2024,0.3924572857341216,-1.5002083622725355,True,True
PLTR,2024-12-17,2024,0.8710188473094784,1.5979240644632635,True,True
PLTR,2024-12-23,2024,-0.083596899224814,0.0682170542635743,True,True
PLTR,2025-02-04,2025,-0.106031128404664,1.00194552529183,True,True
PLTR,2025-02-05,2025,-0.2314709347996894,-0.4811468970934889,True,True
PLTR,2025-02-07,2025,-0.1125100743261432,-0.7701262648876148,True,True
PLTR,2025-02-10,2025,-0.1665089708113842,4.168526287601536,True,True
PLTR,2025-05-14,2025,0.2099744245524241,0.8602650546384446,True,True
PLTR,2025-08-05,2025,0.5178787526181051,0.8261577845008238,True,True
PLTR,2025-08-06,2025,0.6464729078428427,4.916021615305969,True,True
PLTR,2025-08-07,2025,-0.1898403403126845,0.6353240152477796,True,True
PLTR,2025-08-08,2025,0.2131808142052969,1.2343005630142925,True,True
PLTR,2025-09-22,2025,0.455582153131229,-0.7911042265987931,True,True
PLTR,2025-10-30,2025,-0.1819226407962767,-1.9579186090462488,True,True
PLTR,2025-11-04,2025,0.281401645319169,-0.687285223367694,True,True
PLTR,2025-12-11,2025,-0.2999999999999929,1.4664502164502051,True,True
PLTR,2025-12-22,2025,0.6712366694011475,-0.569114027891707,True,True
PLTR,2026-03-09,2026,1.461031537028704,0.4720919776478988,True,True
PLTR,2026-06-01,2026,0.2110263782972928,0.4063007875984533,True,True
PLTR,2026-06-02,2026,1.5133056796426518,-2.8908742820676463,True,True
PLTR,2026-08-05,2026,1.3381617147445937,-2.137253690777676,True,True
PLTR,2026-08-06,2026,0.6515858728427542,0.0705716302046482,True,True
PLTR,2026-08-10,2026,1.420473822755196,2.4978063761333784,True,True
PLTR,2026-08-11,2026,1.1939545297967509,0.4363302330921982,True,True
PYPL,2022-07-22,2022,-0.2396854204476667,-1.960072595281312,True,True
PYPL,2022-07-28,2022,-0.1018587795183728,0.3624035538929016,True,True
PYPL,2022-08-03,2022,0.5546700633161826,-3.146022952117128,True,True
PYPL,2022-08-04,2022,0.0258835546475995,-0.9499489274770244,True,True
PYPL,2022-08-05,2022,-0.0592293154136913,0.0944981100378028,True,True
PYPL,2023-02-01,2023,0.3005285802089859,1.9114935464044336,True,True
PYPL,2023-02-03,2023,0.178709450755349,0.1288207050005848,True,True
PYPL,2023-02-06,2023,-0.2999999999999962,-1.18804752190087,True,True
PYPL,2023-06-20,2023,-0.1069268583345594,2.621778638462692,True,True
PYPL,2023-06-21,2023,-0.1987817258883325,-1.1167512690355272,True,True
PYPL,2023-06-22,2023,0.0398192056905574,1.6152934202726572,True,True
PYPL,2023-06-26,2023,0.5647525048601805,-0.628084342754601,True,True
PYPL,2023-09-18,2023,-0.0481925808997725,-0.6314127861089165,True,True
PYPL,2023-11-29,2023,0.0029883504980592,-2.1441836906972758,True,True
PYPL,2023-12-04,2023,0.3542655224634052,0.7151270402153747,True,True
PYPL,2023-12-07,2023,-0.2156371636486727,-1.0492469114909535,True,True
PYPL,2023-12-14,2023,0.3653002859866538,-1.6841436288528682,True,True
PYPL,2023-12-15,2023,-0.2999999999999952,-1.8278018278018289,True,True
PYPL,2023-12-18,2023,-0.300000000000003,0.048844024747641,True,True
PYPL,2024-01-22,2024,-0.0508965314520973,-6.290417401528524,True,True
PYPL,2024-01-23,2024,-0.1059307245253809,0.4106935296396754,True,True
PYPL,2024-03-14,2024,0.5134218525036112,0.8318669012957978,True,True
PYPL,2024-03-15,2024,-0.3000000000000025,0.04774789113481,True,True
PYPL,2024-03-18,2024,0.2528358681875815,1.7268694550063313,True,True
PYPL,2024-04-30,2024,0.6425922857142804,-2.9571428571428475,True,True
PYPL,2024-05-01,2024,0.7118805970149333,-1.3283582089552248,True,True
PYPL,2024-06-07,2024,0.4346315789473636,1.1729323308270694,True,True
PYPL,2024-06-10,2024,-0.1064655816037149,0.2239808869643209,True,True
PYPL,2024-07-31,2024,-0.2999999999999895,1.1846153846153784,True,True
PYPL,2024-08-01,2024,-0.1484341745211502,-0.7297050775311705,True,True
PYPL,2024-08-02,2024,-0.2376874999999945,-3.156250000000005,True,True
PYPL,2024-08-21,2024,0.62660563184907,-0.9016507143848046,True,True
PYPL,2024-09-20,2024,0.151890701890698,-0.5957005957005876,True,True
PYPL,2024-09-23,2024,0.1886624532439071,0.1805752611892178,True,True
PYPL,2024-09-25,2024,0.4901572286846431,-1.1121053304359,True,True
PYPL,2024-10-29,2024,-0.1467921628889811,2.8044563964656133,True,True
PYPL,2024-11-12,2024,-0.0245856353591012,-0.5755064456721916,True,True
PYPL,2024-12-05,2024,0.4567362428842452,-0.6083268221899785,True,True
PYPL,2025-01-21,2025,-0.299999999999997,-2.67866825723891,True,True
PYPL,2025-01-22,2025,-0.1892222222222352,-0.2111111111111085,True,True
PYPL,2025-05-13,2025,0.0304515950835619,-0.1933434608479499,True,True
PYPL,2025-07-29,2025,0.5233971838840076,-0.4112644639620824,True,True
PYPL,2025-10-07,2025,0.157648170649389,0.7560415822870289,True,True
PYPL,2025-10-08,2025,-0.2403668505349949,1.149730843357473,True,True
PYPL,2025-10-29,2025,-0.3000000000000034,-4.24625532499655,True,True
PYPL,2026-04-20,2026,0.5080055346906461,1.7592409567107992,True,True
PYPL,2026-07-02,2026,0.6991329805202184,2.3645985812408448,True,True
PYPL,2026-07-14,2026,0.2550749464667992,1.4561027837259095,True,True
PYPL,2026-07-16,2026,0.7885850929435204,2.418336040425922,True,True
PYPL,2026-07-17,2026,-0.1941051513542255,0.1504691095769177,True,True
PYPL,2026-07-21,2026,0.8919878658101381,-0.3211991434689503,True,True
PYPL,2026-08-17,2026,-0.1692673332240532,-0.8687100475331931,True,True
QCOM,2021-11-04,2021,1.329512234127621,-0.0927554773708503,True,True
QCOM,2021-11-05,2021,-0.1064077669902843,3.7928378163297873,True,True
QCOM,2021-11-08,2021,-0.1656087249555717,1.6236750199129988,True,True
QCOM,2021-11-09,2021,-0.030605259997585,0.1200912693647274,True,True
QCOM,2021-11-17,2021,-0.112230654184896,1.700548385309917,True,True
QCOM,2021-11-18,2021,-0.1384989200863868,0.7019438444924468,True,True
QCOM,2021-12-14,2021,-0.0031592876440424,0.3528698241164395,True,True
QCOM,2022-01-06,2022,0.1212676056338038,0.7854821235103018,True,True
QCOM,2022-11-16,2022,0.2016555753936055,-2.0694692420061656,True,True
QCOM,2023-01-19,2023,-0.2917664547031169,-2.9317036914691528,True,True
QCOM,2023-01-24,2023,0.2277560414269178,0.2685078634445679,True,True
QCOM,2023-02-02,2023,-0.1199841109345729,-1.8272425249169444,True,True
QCOM,2023-02-03,2023,-0.3000000000000085,2.9340039628105425,True,True
QCOM,2023-06-12,2023,-0.0545389953734383,0.9418374091209522,True,True
QCOM,2023-06-20,2023,0.0106173649257927,-1.7627285398048749,True,True
QCOM,2023-07-14,2023,-0.1296974133723707,-0.3009598177973032,True,True
QCOM,2023-07-20,2023,0.2811528497409309,-2.2749352331606234,True,True
QCOM,2023-07-24,2023,0.203494989979951,-0.5090180360721483,True,True
QCOM,2023-07-31,2023,-0.0385623939534034,1.9435446552522064,True,True
QCOM,2023-08-01,2023,-0.1486527514231553,0.2504743833017173,True,True
QCOM,2023-08-03,2023,0.4671197743011048,1.48619304095067,True,True
QCOM,2023-10-20,2023,-0.2463497757847565,-2.565022421524663,True,True
QCOM,2023-11-03,2023,-0.2877435353963543,1.3141161509114003,True,True
QCOM,2023-11-06,2023,0.3325402788212652,0.1085232490191129,True,True
QCOM,2023-11-13,2023,-0.2678283317199045,-0.0887383026782828,True,True
QCOM,2023-11-17,2023,-0.292289249806667,0.1392111368909345,True,True
QCOM,2023-12-12,2023,-0.1604978275277993,0.6627881287281875,True,True
QCOM,2023-12-15,2023,-0.0192537838789247,0.7321365716297021,True,True
QCOM,2023-12-18,2023,-0.0061679882113369,-0.5964493719738926,True,True
QCOM,2024-01-22,2024,0.22065918166939,0.0720130932896979,True,True
QCOM,2024-01-23,2024,0.016311244848545,0.3990318571335025,True,True
QCOM,2024-03-05,2024,0.151309393607965,-1.9078867420099737,True,True
QCOM,2024-03-07,2024,0.3113679245282951,3.57900943396226,True,True
QCOM,2024-03-08,2024,0.0479631536788978,-2.357249113170846,True,True
QCOM,2024-05-03,2024,0.2747501921598895,-1.378060832326777,True,True
QCOM,2024-05-16,2024,-0.2488717948717924,-0.907692307692313,True,True
QCOM,2024-05-22,2024,-0.1722613709160794,0.0147834228551722,True,True
QCOM,2024-05-23,2024,-0.1498566917658503,-1.986883653145496,True,True
QCOM,2024-05-24,2024,0.0424939883201654,3.292928301516405,True,True
QCOM,2024-05-28,2024,-0.1668462742930704,-1.7546283503730191,True,True
QCOM,2024-05-29,2024,0.6556673855739328,-0.1294033069734053,True,True
QCOM,2024-05-30,2024,-0.1681534022601541,-1.514787208463562,True,True
QCOM,2024-06-20,2024,0.45597680642285,-3.929527207850135,True,True
QCOM,2024-10-15,2024,0.3348529246027171,-1.8483038431195769,True,True
QCOM,2024-10-16,2024,-0.2714522964150848,-1.8039170770816664,True,True
QCOM,2024-11-08,2024,0.0070544482538137,-0.7205531989075536,True,True
QCOM,2025-01-16,2025,-0.0045479286362259,-2.461445418808584,True,True
QCOM,2025-01-28,2025,0.5601752304891716,0.7457865993305598,True,True
QCOM,2025-05-13,2025,0.1230551626591225,-0.4703792638400075,True,True
QCOM,2025-06-10,2025,-0.1276522184518796,1.920737563224278,True,True
QCOM,2025-07-30,2025,-0.1348527607361935,-2.518404907975454,True,True
QCOM,2025-09-19,2025,-0.117410054941801,-1.4414840196136336,True,True
QCOM,2025-09-22,2025,0.2187603404867523,1.7024337609399376,True,True
QCOM,2025-10-28,2025,0.6241730596710514,-1.5631371482941414,True,True
QCOM,2025-10-29,2025,-0.2507275822305404,-1.9081873592883547,True,True
QCOM,2025-12-11,2025,-0.1515796438220261,-0.0385951370127326,True,True
QCOM,2026-01-07,2026,0.0279605263157827,-1.2033991228070138,True,True
QCOM,2026-01-08,2026,-0.2999999999999925,1.6490580803846036,True,True
QCOM,2026-04-22,2026,-0.0446209016393216,-0.4391100702576071,True,True
QCOM,2026-04-27,2026,1.5058819764464737,-3.8274449564772257,True,True
QCOM,2026-04-28,2026,0.4765439757375284,3.3981251723187054,True,True
QCOM,2026-04-29,2026,0.0713527589162157,2.91383743160394,True,True
QCOM,2026-04-30,2026,-0.300000000000006,4.405696018599235,True,True
QCOM,2026-05-01,2026,0.1562929061784956,-1.1888150918122429,True,True
